ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,2.15737,0.58832,0.442126,0.0818973,0.779187,0.22701,0.57847,-0.0535724,0.716132,0.396999,0.571557,2.15707,0.588179,0.437632,1206
0,-0.942478,0.698132,-0.942478,0.733038,2.18075,0.560109,0.506264,0.0875918,0.782292,0.22561,0.573974,-0.0333247,0.711256,0.372867,0.594957,2.17786,0.562482,0.497992,1225
1,-0.698132,0.942478,-0.942478,0.733038,2.15793,0.58785,0.446127,0.0875918,0.782292,0.22561,0.573974,-0.035474,0.727452,0.378366,0.57131,2.1576,0.587847,0.441682,1234
0,-0.942478,0.698132,-0.942478,0.733038,2.18196,0.558932,0.509356,0.0928509,0.785282,0.226671,0.568623,-0.0276581,0.714977,0.371758,0.591472,2.17904,0.561714,0.501629,1253
1,-0.698132,0.942478,-0.942478,0.733038,2.15842,0.587204,0.449748,0.0928509,0.785282,0.226671,0.568623,-0.0297387,0.731013,0.377371,0.567738,2.1582,0.587346,0.445652,1262
0,-0.942478,0.698132,-0.942478,0.733038,2.18306,0.558068,0.512528,0.0977338,0.787894,0.228335,0.563502,0.0960644,0.681848,0.238035,0.684978,2.18034,0.560642,0.505149,1281
1,-0.698132,0.942478,-0.942478,0.733038,2.15883,0.586881,0.453454,0.0977338,0.787894,0.228335,0.563502,0.0908182,0.699162,0.242228,0.666521,2.15886,0.586679,0.449601,1290
0,-0.942478,0.698132,-0.942478,0.733038,2.18345,0.558126,0.515791,0.102921,0.790776,0.230025,0.557825,0.101161,0.685462,0.238211,0.680561,2.1814,0.559729,0.508433,1309
1,-0.698132,0.942478,-0.942478,0.733038,2.15848,0.587504,0.457309,0.102921,0.790776,0.230025,0.557825,0.0959179,0.70265,0.242528,0.662014,2.15929,0.586205,0.453339,1318
0,-0.942478,0.698132,-0.942478,0.733038,2.1833,0.557953,0.518691,0.108194,0.793642,0.230807,0.552409,0.0777789,0.70829,0.268093,0.648384,2.18207,0.559222,0.511675,1336
1,-0.698132,0.942478,-0.942478,0.733038,2.15764,0.587845,0.460769,0.108194,0.793642,0.230807,0.552409,0.0728522,0.724807,0.273027,0.628334,2.15931,0.586176,0.457079,1346
0,-0.942478,0.698132,-0.942478,0.733038,2.18237,0.558373,0.521365,0.111991,0.795922,0.230851,0.548338,0.079985,0.710267,0.272435,0.644129,2.18229,0.559085,0.514881,1364
1,-0.698132,0.942478,-0.942478,0.733038,2.1562,0.588595,0.463844,0.111991,0.795922,0.230851,0.548338,0.0751244,0.726621,0.277634,0.623937,2.15888,0.586515,0.460798,1373
0,-0.942478,0.698132,-0.942478,0.733038,2.18109,0.558589,0.523786,0.114035,0.797814,0.230249,0.545412,0.0843147,0.713101,0.272444,0.640431,2.18186,0.559246,0.51768,1392
1,-0.698132,0.942478,-0.942478,0.733038,2.15454,0.588929,0.466503,0.114035,0.797814,0.230249,0.545412,0.0794666,0.729338,0.277746,0.620168,2.15795,0.587013,0.463992,1401
0,-0.942478,0.698132,-0.942478,0.733038,2.17917,0.558648,0.525482,0.115623,0.799115,0.231757,0.542526,0.0664286,0.70453,0.295763,0.641677,2.18076,0.55953,0.520164,1420
1,-0.698132,0.942478,-0.942478,0.733038,2.15223,0.589207,0.468498,0.115623,0.799115,0.231757,0.542526,0.062011,0.72061,0.302008,0.621021,2.15642,0.587528,0.466791,1429
0,-0.942478,0.698132,-0.942478,0.733038,2.17673,0.558675,0.527276,0.116829,0.799785,0.232731,0.540862,0.0622235,0.702444,0.303854,0.640604,2.17923,0.559697,0.522244,1448
1,-0.698132,0.942478,-0.942478,0.733038,2.14958,0.5894,0.470483,0.116829,0.799785,0.232731,0.540862,0.0579337,0.718429,0.310447,0.619778,2.15453,0.587909,0.469152,1457
0,-0.942478,0.698132,-0.942478,0.733038,2.17383,0.55819,0.5287,0.117359,0.800287,0.233153,0.539822,0.0647666,0.700696,0.30345,0.642456,2.17714,0.559752,0.524148,1475
1,-0.698132,0.942478,-0.942478,0.733038,2.14653,0.58898,0.47201,0.117359,0.800287,0.233153,0.539822,0.0604366,0.716663,0.310152,0.621729,2.15216,0.588123,0.47127,1484
0,-0.942478,0.698132,-0.942478,0.733038,2.17085,0.556741,0.529392,0.11716,0.799738,0.236078,0.539407,0.0683599,0.701783,0.301717,0.641712,2.17454,0.559404,0.525757,1503
1,-0.698132,0.942478,-0.942478,0.733038,2.14349,0.587708,0.472832,0.11716,0.799738,0.236078,0.539407,0.0639584,0.717724,0.308364,0.621043,2.14937,0.587901,0.473038,1513
0,-0.942478,0.698132,-0.942478,0.733038,2.16765,0.555094,0.530115,0.116642,0.798274,0.24156,0.53926,0.0690783,0.701391,0.304321,0.640834,2.17167,0.558378,0.526919,1531
1,-0.698132,0.942478,-0.942478,0.733038,2.14024,0.586388,0.473754,0.116642,0.798274,0.24156,0.53926,0.0646061,0.7173,0.31098,0.620159,2.14637,0.587064,0.474362,1541
0,-0.942478,0.698132,-0.942478,0.733038,2.16396,0.553213,0.53074,0.116976,0.797242,0.245573,0.538903,0.0262045,0.701102,0.35992,0.615001,2.16859,0.557112,0.5277,1559
1,-0.698132,0.942478,-0.942478,0.733038,2.13652,0.584818,0.474573,0.116976,0.797242,0.245573,0.538903,0.0228446,0.716626,0.367522,0.592329,2.14322,0.586029,0.475306,1567
0,-0.942478,0.698132,-0.942478,0.733038,2.16024,0.55123,0.53128,0.116071,0.79526,0.251059,0.539499,0.0264931,0.699377,0.363804,0.614668,2.16523,0.555513,0.528345,1587
1,-0.698132,0.942478,-0.942478,0.733038,2.13285,0.583137,0.475255,0.116071,0.79526,0.251059,0.539499,0.0230118,0.714885,0.371407,0.592002,2.13982,0.584685,0.476114,1597
0,-0.942478,0.698132,-0.942478,0.733038,2.15596,0.549411,0.531991,0.116811,0.794037,0.254843,0.539366,0.0143183,0.698352,0.38429,0.603673,2.16131,0.553596,0.529012,1615
1,-0.698132,0.942478,-0.942478,0.733038,2.12858,0.581662,0.476161,0.116811,0.794037,0.254843,0.539366,0.0111793,0.713762,0.392007,0.580301,2.1359,0.583059,0.476943,1624
0,-0.942478,0.698132,-0.942478,0.733038,2.15124,0.548009,0.533444,0.117641,0.793653,0.256419,0.539003,0.0146039,0.697467,0.388243,0.602158,2.15736,0.551782,0.529709,1642
1,-0.698132,0.942478,-0.942478,0.733038,2.12383,0.580452,0.477739,0.117641,0.793653,0.256419,0.539003,0.0113749,0.71285,0.395926,0.578756,2.13195,0.581514,0.477795,1651
0,-0.942478,0.698132,-0.942478,0.733038,2.14685,0.546012,0.534484,0.11862,0.793943,0.257543,0.537824,0.0223673,0.702012,0.382541,0.600284,2.15326,0.550184,0.530641,1670
1,-0.698132,0.942478,-0.942478,0.733038,2.1193,0.578611,0.478942,0.11862,0.793943,0.257543,0.537824,0.0188721,0.717322,0.389915,0.577112,2.12782,0.580125,0.47886,1679
