ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.80649,0.708183,-1.40523,-0.11914,0.7232,0.610738,0.299646,-0.142556,0.623721,0.699303,0.318788,-1.81228,0.723878,-1.41243,1360
1,-0.698132,0.942478,-0.942478,0.733038,-1.91729,0.735276,-1.48621,-0.11914,0.7232,0.610738,0.299646,-0.156507,0.633046,0.697897,0.296139,-1.91345,0.750875,-1.48949,1370
0,-0.942478,0.698132,-0.942478,0.733038,-1.8046,0.701405,-1.40403,-0.120086,0.720648,0.616329,0.293913,-0.13825,0.625501,0.699089,0.317663,-1.81158,0.717629,-1.41055,1389
1,-0.698132,0.942478,-0.942478,0.733038,-1.91628,0.727873,-1.48399,-0.120086,0.720648,0.616329,0.293913,-0.152512,0.634652,0.697666,0.295328,-1.91357,0.743862,-1.48678,1398
0,-0.942478,0.698132,-0.942478,0.733038,-1.80155,0.695232,-1.40215,-0.120859,0.716708,0.623035,0.289052,-0.137333,0.623331,0.703012,0.313642,-1.81035,0.711315,-1.4089,1416
1,-0.698132,0.942478,-0.942478,0.733038,-1.91397,0.721381,-1.48118,-0.120859,0.716708,0.623035,0.289052,-0.151786,0.632337,0.701562,0.291412,-1.9131,0.736918,-1.48431,1425
0,-0.942478,0.698132,-0.942478,0.733038,-1.79831,0.689722,-1.3993,-0.120585,0.713226,0.629728,0.283215,-0.13747,0.619769,0.708601,0.308014,-1.80854,0.705045,-1.40719,1444
1,-0.698132,0.942478,-0.942478,0.733038,-1.91168,0.715556,-1.47705,-0.120585,0.713226,0.629728,0.283215,-0.152098,0.628624,0.707102,0.285841,-1.91207,0.730128,-1.48171,1454
0,-0.942478,0.698132,-0.942478,0.733038,-1.79534,0.684188,-1.39372,-0.119606,0.711182,0.634718,0.277576,-0.136935,0.616293,0.714104,0.302468,-1.80623,0.699222,-1.40508,1472
1,-0.698132,0.942478,-0.942478,0.733038,-1.90966,0.70968,-1.47019,-0.119606,0.711182,0.634718,0.277576,-0.151736,0.624993,0.712575,0.280351,-1.91057,0.723886,-1.4786,1481
0,-0.942478,0.698132,-0.942478,0.733038,-1.79215,0.6772,-1.3865,-0.117839,0.711597,0.636577,0.272972,-0.163573,0.595017,0.740749,0.265498,-1.80351,0.693148,-1.40172,1500
1,-0.698132,0.942478,-0.942478,0.733038,-1.9073,0.702355,-1.46183,-0.117839,0.711597,0.636577,0.272972,-0.177729,0.603661,0.738508,0.2421,-1.90865,0.717427,-1.47422,1509
0,-0.942478,0.698132,-0.942478,0.733038,-1.78829,0.671759,-1.37715,-0.117236,0.711409,0.638549,0.269087,-0.175216,0.576461,0.759414,0.245523,-1.80049,0.686852,-1.39656,1528
1,-0.698132,0.942478,-0.942478,0.733038,-1.90407,0.696496,-1.45165,-0.117236,0.711409,0.638549,0.269087,-0.189012,0.585187,0.756884,0.221261,-1.90641,0.710737,-1.46804,1538
0,-0.942478,0.698132,-0.942478,0.733038,-1.78577,0.6665,-1.36964,-0.113883,0.712487,0.641061,0.261599,-0.174285,0.57567,0.762323,0.23894,-1.79735,0.680875,-1.38967,1556
1,-0.698132,0.942478,-0.942478,0.733038,-1.90287,0.690717,-1.44221,-0.113883,0.712487,0.641061,0.261599,-0.188159,0.584243,0.759715,0.214684,-1.90406,0.704386,-1.46009,1564
0,-0.942478,0.698132,-0.942478,0.733038,-1.78014,0.658844,-1.35827,-0.108518,0.712344,0.644321,0.256203,-0.168127,0.580464,0.760448,0.237727,-1.79412,0.675094,-1.38233,1583
1,-0.698132,0.942478,-0.942478,0.733038,-1.89836,0.6834,-1.42889,-0.108518,0.712344,0.644321,0.256203,-0.182224,0.588796,0.757909,0.213743,-1.90168,0.698386,-1.45152,1592
