ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.86522,-0.347033,-2.24556,-0.0863735,0.955977,-0.0315233,0.278664,-0.147493,0.914692,0.133305,0.351874,-1.86757,-0.347269,-2.24639,1055
1,-0.698132,0.942478,-0.942478,0.733038,-1.9001,-0.354713,-2.26773,-0.0863735,0.955977,-0.0315233,0.278664,-0.142698,0.924928,0.134145,0.325806,-1.89999,-0.354112,-2.26695,1063
0,-0.942478,0.698132,-0.942478,0.733038,-1.86524,-0.347441,-2.24565,-0.0769191,0.95857,-0.0355863,0.271959,-0.149502,0.912334,0.136546,0.355882,-1.86724,-0.347385,-2.24637,1083
1,-0.698132,0.942478,-0.942478,0.733038,-1.90056,-0.354454,-2.26734,-0.0769191,0.95857,-0.0355863,0.271959,-0.144725,0.922676,0.137552,0.329853,-1.8997,-0.354227,-2.26687,1091
0,-0.942478,0.698132,-0.942478,0.733038,-1.8649,-0.34753,-2.2458,-0.0732813,0.960797,-0.0353934,0.265041,-0.14662,0.913742,0.135978,0.353677,-1.86692,-0.347491,-2.24641,1111
1,-0.698132,0.942478,-0.942478,0.733038,-1.90058,-0.354238,-2.26699,-0.0732813,0.960797,-0.0353934,0.265041,-0.141818,0.923997,0.137043,0.327624,-1.89955,-0.354156,-2.2667,1119
0,-0.942478,0.698132,-0.942478,0.733038,-1.86418,-0.347117,-2.24574,-0.072272,0.961542,-0.0382779,0.2622,-0.143782,0.91516,0.135245,0.35145,-1.8666,-0.34751,-2.24647,1139
1,-0.698132,0.942478,-0.942478,0.733038,-1.89999,-0.353803,-2.2667,-0.072272,0.961542,-0.0382779,0.2622,-0.138958,0.92532,0.136386,0.325381,-1.89943,-0.354001,-2.26649,1148
0,-0.942478,0.698132,-0.942478,0.733038,-1.86386,-0.346613,-2.24488,-0.0695755,0.962557,-0.0401828,0.258898,-0.138832,0.916792,0.127204,0.352188,-1.86612,-0.34749,-2.24648,1167
1,-0.698132,0.942478,-0.942478,0.733038,-1.89985,-0.353118,-2.2656,-0.0695755,0.962557,-0.0401828,0.258898,-0.13419,0.926868,0.128323,0.326254,-1.89914,-0.353818,-2.26625,1174
0,-0.942478,0.698132,-0.942478,0.733038,-1.86319,-0.34599,-2.24502,-0.065151,0.964467,-0.0430064,0.252406,-0.136532,0.917521,0.12497,0.351988,-1.86566,-0.34734,-2.2463,1194
1,-0.698132,0.942478,-0.942478,0.733038,-1.89951,-0.352186,-2.26525,-0.065151,0.964467,-0.0430064,0.252406,-0.131865,0.92755,0.126203,0.32609,-1.89888,-0.353519,-2.26579,1202
0,-0.942478,0.698132,-0.942478,0.733038,-1.86281,-0.34579,-2.24488,-0.0597954,0.965837,-0.0423739,0.248572,-0.132186,0.920021,0.122864,0.34784,-1.86507,-0.346928,-2.24607,1222
1,-0.698132,0.942478,-0.942478,0.733038,-1.89935,-0.351531,-2.26485,-0.0597954,0.965837,-0.0423739,0.248572,-0.127435,0.929902,0.124179,0.321904,-1.89853,-0.352853,-2.26522,1231
0,-0.942478,0.698132,-0.942478,0.733038,-1.86211,-0.34619,-2.24429,-0.0773175,0.962832,-0.0400899,0.255675,-0.131807,0.919169,0.122393,0.350394,-1.86459,-0.346563,-2.24578,1250
1,-0.698132,0.942478,-0.942478,0.733038,-1.89815,-0.35331,-2.26473,-0.0773175,0.962832,-0.0400899,0.255675,-0.127087,0.929081,0.123843,0.324529,-1.89818,-0.35241,-2.26472,1257
0,-0.942478,0.698132,-0.942478,0.733038,-1.86296,-0.345684,-2.24367,-0.0772975,0.963053,-0.0401577,0.254836,-0.138472,0.913565,0.126369,0.36091,-1.86418,-0.346374,-2.24544,1278
1,-0.698132,0.942478,-0.942478,0.733038,-1.89903,-0.352803,-2.26405,-0.0772975,0.963053,-0.0401577,0.254836,-0.133888,0.923747,0.128022,0.335225,-1.89772,-0.352466,-2.2644,1285
0,-0.942478,0.698132,-0.942478,0.733038,-1.86335,-0.345754,-2.24403,-0.06339,0.964413,-0.0405696,0.253463,-0.146299,0.90466,0.135403,0.376634,-1.86401,-0.346211,-2.24512,1306
1,-0.698132,0.942478,-0.942478,0.733038,-1.89965,-0.351758,-2.26436,-0.06339,0.964413,-0.0405696,0.253463,-0.141768,0.915223,0.137632,0.351178,-1.89754,-0.352349,-2.26407,1315
0,-0.942478,0.698132,-0.942478,0.733038,-1.86325,-0.345724,-2.24403,-0.0596934,0.963805,-0.0389215,0.256909,-0.143914,0.904719,0.135949,0.377214,-1.86405,-0.346017,-2.24499,1333
1,-0.698132,0.942478,-0.942478,0.733038,-1.89944,-0.351402,-2.26465,-0.0596934,0.963805,-0.0389215,0.256909,-0.139353,0.915276,0.138284,0.35175,-1.89762,-0.351939,-2.26395,1341
0,-0.942478,0.698132,-0.942478,0.733038,-1.86355,-0.34585,-2.24396,-0.0628262,0.962573,-0.0341837,0.261414,-0.141365,0.904202,0.136943,0.379052,-1.8643,-0.346002,-2.24491,1361
1,-0.698132,0.942478,-0.942478,0.733038,-1.89951,-0.351686,-2.26493,-0.0628262,0.962573,-0.0341837,0.261414,-0.136821,0.914782,0.139376,0.353594,-1.89784,-0.35169,-2.26398,1368
0,-0.942478,0.698132,-0.942478,0.733038,-1.86316,-0.346124,-2.24342,-0.0680516,0.962645,-0.0354842,0.259661,-0.141404,0.903226,0.138484,0.380803,-1.86444,-0.346115,-2.24473,1389
1,-0.698132,0.942478,-0.942478,0.733038,-1.89914,-0.352406,-2.26423,-0.0680516,0.962645,-0.0354842,0.259661,-0.136914,0.913848,0.14093,0.355353,-1.89791,-0.35177,-2.26394,1397
0,-0.942478,0.698132,-0.942478,0.733038,-1.86274,-0.346267,-2.24314,-0.0627655,0.964078,-0.0346812,0.255757,-0.143585,0.904695,0.147945,0.372857,-1.86439,-0.346271,-2.24445,1417
1,-0.698132,0.942478,-0.942478,0.733038,-1.89895,-0.3521,-2.26369,-0.0627655,0.964078,-0.0346812,0.255757,-0.138751,0.915229,0.150459,0.347083,-1.89787,-0.351919,-2.26365,1424
0,-0.942478,0.698132,-0.942478,0.733038,-1.86341,-0.34744,-2.24274,-0.0747774,0.961224,-0.0224481,0.264485,-0.141338,0.910706,0.151179,0.357468,-1.8642,-0.346412,-2.24422,1444
1,-0.698132,0.942478,-0.942478,0.733038,-1.89909,-0.353982,-2.26397,-0.0747774,0.961224,-0.0224481,0.264485,-0.136274,0.920954,0.153285,0.331326,-1.8976,-0.352109,-2.26353,1452
0,-0.942478,0.698132,-0.942478,0.733038,-1.86176,-0.346764,-2.24167,-0.085352,0.960834,-0.0223648,0.262702,-0.145844,0.909057,0.153704,0.358775,-1.86411,-0.346801,-2.24383,1472
1,-0.698132,0.942478,-0.942478,0.733038,-1.89738,-0.354153,-2.26273,-0.085352,0.960834,-0.0223648,0.262702,-0.140999,0.919366,0.155618,0.332669,-1.89736,-0.352839,-2.26329,1481
0,-0.942478,0.698132,-0.942478,0.733038,-1.86261,-0.347448,-2.24159,-0.0782104,0.962602,-0.0240509,0.258266,-0.150003,0.905191,0.154515,0.366407,-1.86383,-0.347099,-2.2433,1500
1,-0.698132,0.942478,-0.942478,0.733038,-1.89852,-0.3543,-2.26234,-0.0782104,0.962602,-0.0240509,0.258266,-0.145458,0.915654,0.15647,0.340494,-1.89705,-0.353372,-2.26274,1507
0,-0.942478,0.698132,-0.942478,0.733038,-1.86336,-0.348214,-2.24158,-0.0789633,0.961685,-0.017807,0.261933,-0.148736,0.904487,0.149569,0.370689,-1.86367,-0.347285,-2.24289,1528
1,-0.698132,0.942478,-0.942478,0.733038,-1.8991,-0.35499,-2.26264,-0.0789633,0.961685,-0.017807,0.261933,-0.144505,0.914977,0.151418,0.344975,-1.89689,-0.353607,-2.26232,1535
0,-0.942478,0.698132,-0.942478,0.733038,-1.86334,-0.348694,-2.24075,-0.0982735,0.958589,-0.019195,0.266611,-0.152477,0.903286,0.151876,0.371159,-1.86386,-0.347652,-2.24252,1555
1,-0.698132,0.942478,-0.942478,0.733038,-1.89859,-0.357044,-2.26208,-0.0982735,0.958589,-0.019195,0.266611,-0.148318,0.913821,0.153628,0.345445,-1.89699,-0.354226,-2.26203,1564
0,-0.942478,0.698132,-0.942478,0.733038,-1.86403,-0.347996,-2.24104,-0.107458,0.955876,-0.0145119,0.273024,-0.162974,0.897037,0.154268,0.380743,-1.86415,-0.348096,-2.24204,1583
1,-0.698132,0.942478,-0.942478,0.733038,-1.89883,-0.356965,-2.26285,-0.107458,0.955876,-0.0145119,0.273024,-0.159083,0.907841,0.155948,0.355242,-1.89701,-0.355315,-2.26177,1590
0,-0.942478,0.698132,-0.942478,0.733038,-1.8648,-0.348349,-2.24111,-0.100436,0.956734,-0.0142282,0.272709,-0.172847,0.892847,0.16438,0.382005,-1.86464,-0.348421,-2.24165,1611
1,-0.698132,0.942478,-0.942478,0.733038,-1.89974,-0.356754,-2.26293,-0.100436,0.956734,-0.0142282,0.272709,-0.168847,0.903812,0.166125,0.356393,-1.89729,-0.356067,-2.26157,1618
0,-0.942478,0.698132,-0.942478,0.733038,-1.86473,-0.349188,-2.24052,-0.0904677,0.959107,-0.00940767,0.26803,-0.171291,0.8955,0.167504,0.375075,-1.86523,-0.348752,-2.24147,1638
1,-0.698132,0.942478,-0.942478,0.733038,-1.90004,-0.356695,-2.26206,-0.0904677,0.959107,-0.00940767,0.26803,-0.167203,0.906344,0.169099,0.34927,-1.89784,-0.35633,-2.26146,1647
0,-0.942478,0.698132,-0.942478,0.733038,-1.8633,-0.348727,-2.23934,-0.0883393,0.959854,-0.0173378,0.265663,-0.155078,0.905699,0.139325,0.36912,-1.86548,-0.349102,-2.2413,1666
1,-0.698132,0.942478,-0.942478,0.733038,-1.89875,-0.356243,-2.26065,-0.0883393,0.959854,-0.0173378,0.265663,-0.151635,0.916147,0.140058,0.343607,-1.89816,-0.356499,-2.26126,1673
0,-0.942478,0.698132,-0.942478,0.733038,-1.86378,-0.348247,-2.23822,-0.0676422,0.96396,-0.0313979,0.255382,-0.141241,0.91574,0.122961,0.35546,-1.8654,-0.349065,-2.24086,1694
1,-0.698132,0.942478,-0.942478,0.733038,-1.89995,-0.354403,-2.25873,-0.0676422,0.96396,-0.0313979,0.255382,-0.137876,0.925738,0.123286,0.329848,-1.89828,-0.356039,-2.26064,1702
0,-0.942478,0.698132,-0.942478,0.733038,-1.86275,-0.346845,-2.23793,-0.0599066,0.96595,-0.0372644,0.248924,-0.132369,0.919129,0.117157,0.35207,-1.86511,-0.3487,-2.24022,1722
