ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.21788,-0.11019,1.87596,0.030628,-0.0871787,0.0136347,-0.995628,0.0692579,0.0613943,0.0185413,-0.995535,-1.21598,-0.109691,1.87564,415
1,-0.698132,0.942478,-0.942478,0.733038,-1.19037,-0.111099,1.87113,0.030628,-0.0871787,0.0136347,-0.995628,0.0694313,0.0357278,0.0186702,-0.996772,-1.19069,-0.111064,1.86978,422
0,-0.942478,0.698132,-0.942478,0.733038,-1.21841,-0.110298,1.87582,0.0266029,-0.0685592,0.00855026,-0.997256,0.0712333,0.0588126,0.015741,-0.9956,-1.21636,-0.10992,1.87565,430
1,-0.698132,0.942478,-0.942478,0.733038,-1.19072,-0.110877,1.87201,0.0266029,-0.0685592,0.00855026,-0.997256,0.0715006,0.0328901,0.0157085,-0.996774,-1.19093,-0.111075,1.87036,437
0,-0.942478,0.698132,-0.942478,0.733038,-1.21856,-0.110225,1.87571,0.0237104,-0.0587678,0.00560605,-0.997974,0.0695807,0.0667608,0.0138529,-0.995244,-1.21662,-0.110043,1.87567,444
1,-0.698132,0.942478,-0.942478,0.733038,-1.1908,-0.110615,1.87244,0.0237104,-0.0587678,0.00560605,-0.997974,0.0699124,0.0408491,0.0137836,-0.996621,-1.1911,-0.111054,1.87077,451
0,-0.942478,0.698132,-0.942478,0.733038,-1.2185,-0.110105,1.87558,0.0204246,-0.0492679,0.00150623,-0.998576,0.066915,0.0775696,0.0113086,-0.994675,-1.21692,-0.110152,1.87567,459
1,-0.698132,0.942478,-0.942478,0.733038,-1.19069,-0.110245,1.87283,0.0204246,-0.0492679,0.00150623,-0.998576,0.0673338,0.0516755,0.0111786,-0.996329,-1.1913,-0.110965,1.87132,466
0,-0.942478,0.698132,-0.942478,0.733038,-1.21846,-0.109891,1.8754,0.0170771,-0.0396764,-0.00199471,-0.999065,0.0690082,0.0847507,0.00774877,-0.993979,-1.21725,-0.11019,1.87561,485
1,-0.698132,0.942478,-0.942478,0.733038,-1.19059,-0.109817,1.87318,0.0170771,-0.0396764,-0.00199471,-0.999065,0.0696295,0.0587111,0.00733251,-0.995817,-1.1915,-0.110693,1.87205,492
0,-0.942478,0.698132,-0.942478,0.733038,-1.2184,-0.109507,1.87504,0.0112558,-0.021067,-0.00696721,-0.99969,0.0657283,0.0950741,0.00522918,-0.993284,-1.21738,-0.110146,1.87553,500
1,-0.698132,0.942478,-0.942478,0.733038,-1.19047,-0.109131,1.87386,0.0112558,-0.021067,-0.00696721,-0.99969,0.0664393,0.0690582,0.00473685,-0.995387,-1.19156,-0.11045,1.87249,507
0,-0.942478,0.698132,-0.942478,0.733038,-1.218,-0.109445,1.87477,0.00815662,-0.01277,-0.00798032,-0.999853,0.0184724,0.1241,-0.00330931,-0.992092,-1.21746,-0.10997,1.8753,526
1,-0.698132,0.942478,-0.942478,0.733038,-1.19005,-0.109004,1.87405,0.00815662,-0.01277,-0.00798032,-0.999853,0.0186041,0.0984164,-0.0029458,-0.994967,-1.19154,-0.109957,1.87323,533
0,-0.942478,0.698132,-0.942478,0.733038,-1.21727,-0.109134,1.87426,0.00336621,0.00389096,-0.012562,-0.999908,0.014836,0.134478,-0.00549983,-0.99079,-1.21735,-0.109774,1.87511,542
