ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,1.168,-0.968764,1.72724,0.123757,-0.268514,-0.057102,0.953585,-0.13477,-0.220653,-0.116301,0.95897,1.15583,-0.969602,1.73401,647
0,-0.942478,0.698132,-0.942478,0.733038,1.05348,-0.9425,1.64985,0.118584,-0.270776,-0.0598723,0.953433,-0.139569,-0.251406,-0.131751,0.948661,1.04951,-0.945663,1.66416,666
1,-0.698132,0.942478,-0.942478,0.733038,1.17191,-0.967467,1.72013,0.118584,-0.270776,-0.0598723,0.953433,-0.140091,-0.223252,-0.119446,0.957218,1.16037,-0.968321,1.72818,675
0,-0.942478,0.698132,-0.942478,0.733038,1.05685,-0.941323,1.64135,0.113288,-0.272011,-0.0628402,0.953534,-0.135015,-0.25451,-0.132081,0.948446,1.05393,-0.944365,1.65767,694
1,-0.698132,0.942478,-0.942478,0.733038,1.17499,-0.966721,1.71196,0.113288,-0.272011,-0.0628402,0.953534,-0.135403,-0.226538,-0.120344,0.957008,1.16434,-0.967333,1.72232,703
0,-0.942478,0.698132,-0.942478,0.733038,1.0596,-0.939329,1.63234,0.108557,-0.272194,-0.0676685,0.953702,-0.131823,-0.25209,-0.131339,0.949644,1.05823,-0.94302,1.64973,722
1,-0.698132,0.942478,-0.942478,0.733038,1.17753,-0.965664,1.70295,0.108557,-0.272194,-0.0676685,0.953702,-0.131904,-0.224247,-0.120083,0.958068,1.16829,-0.966433,1.71485,730
0,-0.942478,0.698132,-0.942478,0.733038,1.06228,-0.93671,1.62211,0.104526,-0.27242,-0.0717671,0.953788,-0.131286,-0.252884,-0.134015,0.949133,1.06195,-0.941159,1.64027,750
1,-0.698132,0.942478,-0.942478,0.733038,1.18002,-0.96384,1.69274,0.104526,-0.27242,-0.0717671,0.953788,-0.131208,-0.225119,-0.12315,0.95757,1.17172,-0.965249,1.70562,758
0,-0.942478,0.698132,-0.942478,0.733038,1.0637,-0.93447,1.61091,0.100174,-0.272679,-0.0755421,0.953889,-0.13556,-0.250733,-0.137218,0.948645,1.06489,-0.939014,1.63024,777
1,-0.698132,0.942478,-0.942478,0.733038,1.18125,-0.962286,1.6816,0.100174,-0.272679,-0.0755421,0.953889,-0.135306,-0.22293,-0.126478,0.957078,1.17443,-0.963783,1.69573,786
0,-0.942478,0.698132,-0.942478,0.733038,1.06472,-0.931917,1.59937,0.0946939,-0.272882,-0.0791847,0.954096,-0.140032,-0.250235,-0.140953,0.947579,1.06688,-0.936896,1.62017,805
1,-0.698132,0.942478,-0.942478,0.733038,1.18208,-0.960298,1.67015,0.0946939,-0.272882,-0.0791847,0.954096,-0.139667,-0.222395,-0.130349,0.956056,1.1762,-0.962289,1.68577,814
0,-0.942478,0.698132,-0.942478,0.733038,1.06525,-0.928458,1.58644,0.0903545,-0.274532,-0.0815947,0.95384,-0.141724,-0.249106,-0.143128,0.947299,1.0682,-0.934528,1.60927,833
1,-0.698132,0.942478,-0.942478,0.733038,1.18225,-0.957186,1.65767,0.0903545,-0.274532,-0.0815947,0.95384,-0.141196,-0.221289,-0.132779,0.955753,1.17731,-0.960447,1.67502,842
0,-0.942478,0.698132,-0.942478,0.733038,1.06617,-0.924537,1.57232,0.087441,-0.277004,-0.0828375,0.953289,-0.142297,-0.250122,-0.145271,0.946619,1.0695,-0.931458,1.59662,860
1,-0.698132,0.942478,-0.942478,0.733038,1.18273,-0.953421,1.6442,0.087441,-0.277004,-0.0828375,0.953289,-0.141663,-0.222354,-0.135209,0.955096,1.17832,-0.957816,1.66268,870
0,-0.942478,0.698132,-0.942478,0.733038,1.06691,-0.920496,1.5575,0.0866646,-0.28144,-0.0813245,0.952191,-0.137558,-0.245699,-0.14262,0.948878,1.07027,-0.928105,1.58353,888
1,-0.698132,0.942478,-0.942478,0.733038,1.18285,-0.948998,1.63054,0.0866646,-0.28144,-0.0813245,0.952191,-0.136617,-0.21806,-0.132894,0.957144,1.17872,-0.954637,1.65012,897
0,-0.942478,0.698132,-0.942478,0.733038,1.06588,-0.916004,1.5423,0.0850528,-0.286882,-0.0814875,0.950697,-0.138214,-0.23778,-0.139539,0.951255,1.07066,-0.924301,1.56974,916
