ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,2.54278,1.29381,1.0997,0.025193,0.447295,-0.116294,0.886436,0.0811521,0.440047,-0.143783,0.882666,2.5406,1.29418,1.10152,1508
0,-0.942478,0.698132,-0.942478,0.733038,2.5031,1.30684,1.15574,0.0256238,0.447729,-0.117269,0.886076,0.0796777,0.416087,-0.143659,0.894363,2.50361,1.30615,1.15346,1528
1,-0.698132,0.942478,-0.942478,0.733038,2.54308,1.29391,1.09981,0.0256238,0.447729,-0.117269,0.886076,0.0821515,0.440406,-0.144606,0.88226,2.54094,1.29422,1.10159,1536
0,-0.942478,0.698132,-0.942478,0.733038,2.50347,1.30703,1.1559,0.0263541,0.448342,-0.118198,0.885621,0.0805018,0.416352,-0.144538,0.894024,2.50401,1.30627,1.1536,1556
1,-0.698132,0.942478,-0.942478,0.733038,2.54335,1.29404,1.09991,0.0263541,0.448342,-0.118198,0.885621,0.0829851,0.440668,-0.145494,0.881906,2.54126,1.2943,1.10169,1563
0,-0.942478,0.698132,-0.942478,0.733038,2.50379,1.30726,1.15603,0.0268079,0.449069,-0.118871,0.885148,0.0968675,0.408156,-0.152606,0.894839,2.50439,1.30646,1.1537,1584
1,-0.698132,0.942478,-0.942478,0.733038,2.54356,1.29422,1.09996,0.0268079,0.449069,-0.118871,0.885148,0.099245,0.43263,-0.154069,0.882748,2.54155,1.29444,1.10173,1592
0,-0.942478,0.698132,-0.942478,0.733038,2.50406,1.30738,1.15619,0.0266808,0.449999,-0.119395,0.884609,0.0980364,0.403703,-0.15369,0.896545,2.50476,1.30665,1.15382,1611
1,-0.698132,0.942478,-0.942478,0.733038,2.54369,1.29428,1.10005,0.0266808,0.449999,-0.119395,0.884609,0.100476,0.428219,-0.155222,0.884556,2.54181,1.29458,1.10179,1620
0,-0.942478,0.698132,-0.942478,0.733038,2.50427,1.30736,1.15644,0.0265152,0.451127,-0.119432,0.884035,0.0981527,0.404301,-0.154255,0.896165,2.50505,1.30674,1.154,1639
1,-0.698132,0.942478,-0.942478,0.733038,2.54375,1.29426,1.10019,0.0265152,0.451127,-0.119432,0.884035,0.100606,0.428806,-0.155783,0.884158,2.54199,1.29463,1.10191,1646
0,-0.942478,0.698132,-0.942478,0.733038,2.5044,1.30729,1.15672,0.0259407,0.452458,-0.119586,0.883351,0.098084,0.405291,-0.154727,0.895644,2.50531,1.30678,1.15422,1667
1,-0.698132,0.942478,-0.942478,0.733038,2.54372,1.29415,1.10036,0.0259407,0.452458,-0.119586,0.883351,0.100546,0.429781,-0.156254,0.883608,2.54213,1.29465,1.10205,1675
0,-0.942478,0.698132,-0.942478,0.733038,2.50449,1.30718,1.15696,0.0252354,0.454014,-0.119481,0.882586,0.0981135,0.405187,-0.155168,0.895611,2.50551,1.30675,1.15441,1695
1,-0.698132,0.942478,-0.942478,0.733038,2.54361,1.29403,1.10047,0.0252354,0.454014,-0.119481,0.882586,0.100588,0.429674,-0.156724,0.883572,2.54219,1.29459,1.10214,1703
0,-0.942478,0.698132,-0.942478,0.733038,2.50452,1.30711,1.15726,0.0245188,0.455635,-0.119045,0.88183,0.0968045,0.405811,-0.15492,0.895514,2.50565,1.30673,1.15465,1722
1,-0.698132,0.942478,-0.942478,0.733038,2.54345,1.29398,1.10064,0.0245188,0.455635,-0.119045,0.88183,0.0992938,0.430282,-0.156471,0.883468,2.54218,1.29454,1.10228,1730
0,-0.942478,0.698132,-0.942478,0.733038,2.50455,1.30694,1.1576,0.0237151,0.457419,-0.118335,0.881023,0.0973012,0.40665,-0.15536,0.895004,2.50574,1.30667,1.15494,1750
1,-0.698132,0.942478,-0.942478,0.733038,2.54327,1.29387,1.10083,0.0237151,0.457419,-0.118335,0.881023,0.099776,0.431113,-0.156963,0.882921,2.5421,1.29449,1.10245,1758
0,-0.942478,0.698132,-0.942478,0.733038,2.50461,1.30672,1.15798,0.0228601,0.459327,-0.117591,0.880153,0.095337,0.407267,-0.154503,0.895083,2.50582,1.30653,1.15526,1778
1,-0.698132,0.942478,-0.942478,0.733038,2.54311,1.2937,1.10104,0.0228601,0.459327,-0.117591,0.880153,0.0978227,0.431711,-0.156101,0.883,2.542,1.29437,1.10265,1786
