ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.30734,-0.328087,1.16746,-0.0990114,-0.318608,-0.0474709,-0.941505,-0.0287126,-0.402629,-0.0858013,-0.910881,-1.30543,-0.327835,1.16514,751
1,-0.698132,0.942478,-0.942478,0.733038,-1.28513,-0.323815,1.15091,-0.0990114,-0.318608,-0.0474709,-0.941505,-0.0286867,-0.426435,-0.0894774,-0.899624,-1.28457,-0.32391,1.15013,762
0,-0.942478,0.698132,-0.942478,0.733038,-1.30783,-0.328212,1.16828,-0.101087,-0.320888,-0.0483521,-0.940465,-0.0298949,-0.396975,-0.0846887,-0.913425,-1.30614,-0.3279,1.16614,779
1,-0.698132,0.942478,-0.942478,0.733038,-1.28571,-0.323846,1.15164,-0.101087,-0.320888,-0.0483521,-0.940465,-0.0298318,-0.420956,-0.088501,-0.90226,-1.28542,-0.323943,1.15094,788
0,-0.942478,0.698132,-0.942478,0.733038,-1.30828,-0.32833,1.16912,-0.103382,-0.323588,-0.0507771,-0.939162,-0.0267257,-0.39212,-0.0866116,-0.915438,-1.30669,-0.32798,1.16702,807
1,-0.698132,0.942478,-0.942478,0.733038,-1.28627,-0.323783,1.15239,-0.103382,-0.323588,-0.0507771,-0.939162,-0.0267129,-0.416242,-0.0906448,-0.90433,-1.28609,-0.323949,1.15168,817
0,-0.942478,0.698132,-0.942478,0.733038,-1.30877,-0.328494,1.17001,-0.105182,-0.326437,-0.0515808,-0.937931,-0.0265711,-0.389048,-0.0882497,-0.916596,-1.30721,-0.328101,1.16796,835
1,-0.698132,0.942478,-0.942478,0.733038,-1.28687,-0.323859,1.15315,-0.105182,-0.326437,-0.0515808,-0.937931,-0.0265349,-0.413257,-0.0924373,-0.905522,-1.28672,-0.323959,1.1525,846
0,-0.942478,0.698132,-0.942478,0.733038,-1.30924,-0.328668,1.17085,-0.106694,-0.329851,-0.0527252,-0.936501,-0.0254734,-0.389201,-0.090455,-0.916347,-1.30768,-0.328226,1.16882,862
1,-0.698132,0.942478,-0.942478,0.733038,-1.28747,-0.323929,1.15385,-0.106694,-0.329851,-0.0527252,-0.936501,-0.0254577,-0.413428,-0.0947749,-0.905233,-1.28729,-0.323992,1.15325,873
0,-0.942478,0.698132,-0.942478,0.733038,-1.3097,-0.328967,1.17162,-0.107375,-0.334014,-0.0552577,-0.934801,-0.0270028,-0.392116,-0.092168,-0.914889,-1.30809,-0.328408,1.16956,890
1,-0.698132,0.942478,-0.942478,0.733038,-1.2881,-0.324062,1.15446,-0.107375,-0.334014,-0.0552577,-0.934801,-0.0269524,-0.416297,-0.0965195,-0.903689,-1.28782,-0.324068,1.15388,901
0,-0.942478,0.698132,-0.942478,0.733038,-1.31018,-0.32931,1.1724,-0.106791,-0.339152,-0.0571027,-0.932904,-0.0268456,-0.39131,-0.0939213,-0.91506,-1.30855,-0.328635,1.17036,918
1,-0.698132,0.942478,-0.942478,0.733038,-1.28879,-0.324295,1.15501,-0.106791,-0.339152,-0.0571027,-0.932904,-0.0267479,-0.415533,-0.0983561,-0.903849,-1.28842,-0.324181,1.15452,929
0,-0.942478,0.698132,-0.942478,0.733038,-1.31074,-0.329703,1.17316,-0.105328,-0.344865,-0.058883,-0.930863,-0.0250131,-0.394794,-0.096917,-0.913301,-1.30908,-0.328925,1.17123,946
1,-0.698132,0.942478,-0.942478,0.733038,-1.28958,-0.324596,1.15552,-0.105328,-0.344865,-0.058883,-0.930863,-0.0249058,-0.418985,-0.101395,-0.90197,-1.28912,-0.324354,1.1552,955
0,-0.942478,0.698132,-0.942478,0.733038,-1.31137,-0.330166,1.1738,-0.103009,-0.351108,-0.0611914,-0.928638,-0.0187029,-0.399017,-0.101566,-0.911109,-1.30963,-0.329222,1.17195,974
1,-0.698132,0.942478,-0.942478,0.733038,-1.29046,-0.324955,1.15589,-0.103009,-0.351108,-0.0611914,-0.928638,-0.0186746,-0.423179,-0.106144,-0.899613,-1.28987,-0.324552,1.15571,983
0,-0.942478,0.698132,-0.942478,0.733038,-1.31196,-0.330821,1.17433,-0.0992976,-0.358055,-0.0644212,-0.926168,0.0538563,-0.391937,-0.134497,-0.908513,-1.31026,-0.329635,1.17265,1002
1,-0.698132,0.942478,-0.942478,0.733038,-1.29136,-0.325486,1.1561,-0.0992976,-0.358055,-0.0644212,-0.926168,0.0524672,-0.41675,-0.140914,-0.896499,-1.29073,-0.324859,1.15616,1014
0,-0.942478,0.698132,-0.942478,0.733038,-1.31254,-0.331684,1.17487,-0.0940429,-0.364804,-0.0685721,-0.923781,0.145496,-0.38693,-0.178738,-0.892843,-1.31083,-0.330212,1.17328,1029
1,-0.698132,0.942478,-0.942478,0.733038,-1.29224,-0.326211,1.15635,-0.0940429,-0.364804,-0.0685721,-0.923781,0.141951,-0.41326,-0.187877,-0.879641,-1.29155,-0.325325,1.15654,1039
0,-0.942478,0.698132,-0.942478,0.733038,-1.31308,-0.332495,1.1753,-0.08801,-0.371787,-0.0732883,-0.921226,0.149096,-0.392168,-0.183455,-0.888999,-1.3114,-0.330928,1.17384,1057
1,-0.698132,0.942478,-0.942478,0.733038,-1.2931,-0.326878,1.15647,-0.08801,-0.371787,-0.0732883,-0.921226,0.145602,-0.418461,-0.192423,-0.875593,-1.29238,-0.325927,1.15683,1067
0,-0.942478,0.698132,-0.942478,0.733038,-1.3136,-0.333278,1.17545,-0.0824281,-0.3789,-0.0780706,-0.918447,0.205806,-0.364768,-0.201902,-0.885338,-1.31194,-0.331662,1.17413,1085
1,-0.698132,0.942478,-0.942478,0.733038,-1.29396,-0.32751,1.15631,-0.0824281,-0.3789,-0.0780706,-0.918447,0.201838,-0.392945,-0.213524,-0.871357,-1.29321,-0.326534,1.15685,1096
0,-0.942478,0.698132,-0.942478,0.733038,-1.31401,-0.334056,1.17567,-0.0763011,-0.38591,-0.0834909,-0.915577,0.211382,-0.359532,-0.203875,-0.885714,-1.3125,-0.332481,1.17446,1113
1,-0.698132,0.942478,-0.942478,0.733038,-1.29473,-0.328122,1.15622,-0.0763011,-0.38591,-0.0834909,-0.915577,0.207896,-0.387849,-0.215594,-0.871706,-1.29407,-0.327214,1.15688,1122
0,-0.942478,0.698132,-0.942478,0.733038,-1.31429,-0.335027,1.17586,-0.069987,-0.393294,-0.0904956,-0.912268,0.213753,-0.360964,-0.207853,-0.883636,-1.31296,-0.333268,1.17475,1141
1,-0.698132,0.942478,-0.942478,0.733038,-1.29539,-0.328858,1.15611,-0.069987,-0.393294,-0.0904956,-0.912268,0.210563,-0.389228,-0.219343,-0.869513,-1.29484,-0.327855,1.15691,1151
0,-0.942478,0.698132,-0.942478,0.733038,-1.31449,-0.335937,1.17602,-0.0634706,-0.401469,-0.0972431,-0.908481,0.212433,-0.364547,-0.212243,-0.881437,-1.31337,-0.334201,1.175,1169
1,-0.698132,0.942478,-0.942478,0.733038,-1.29603,-0.329558,1.15593,-0.0634706,-0.401469,-0.0972431,-0.908481,0.209678,-0.392584,-0.223224,-0.867228,-1.29563,-0.328584,1.15685,1179
0,-0.942478,0.698132,-0.942478,0.733038,-1.31463,-0.336644,1.17613,-0.0568676,-0.40996,-0.102346,-0.904558,0.209063,-0.366406,-0.21423,-0.880991,-1.31363,-0.334991,1.17516,1196
1,-0.698132,0.942478,-0.942478,0.733038,-1.29662,-0.33015,1.15568,-0.0568676,-0.40996,-0.102346,-0.904558,0.20684,-0.394183,-0.2247,-0.866802,-1.29625,-0.329205,1.15671,1205
0,-0.942478,0.698132,-0.942478,0.733038,-1.31465,-0.337465,1.1762,-0.0504555,-0.419164,-0.108279,-0.900017,0.213824,-0.372204,-0.221693,-0.875555,-1.31383,-0.335796,1.1753,1225
1,-0.698132,0.942478,-0.942478,0.733038,-1.29713,-0.330818,1.15537,-0.0504555,-0.419164,-0.108279,-0.900017,0.211697,-0.399929,-0.231922,-0.861077,-1.29684,-0.329869,1.15654,1235
0,-0.942478,0.698132,-0.942478,0.733038,-1.31449,-0.33833,1.17626,-0.0432562,-0.428473,-0.114332,-0.895248,0.213532,-0.366601,-0.222102,-0.877883,-1.31394,-0.336623,1.17541,1252
1,-0.698132,0.942478,-0.942478,0.733038,-1.29749,-0.331556,1.15504,-0.0432562,-0.428473,-0.114332,-0.895248,0.212147,-0.394221,-0.232163,-0.86353,-1.29737,-0.330557,1.15632,1262
0,-0.942478,0.698132,-0.942478,0.733038,-1.31436,-0.338939,1.17607,-0.0368064,-0.438432,-0.119932,-0.889966,0.208361,-0.369603,-0.223737,-0.877452,-1.31399,-0.337426,1.17535,1280
1,-0.698132,0.942478,-0.942478,0.733038,-1.29792,-0.332053,1.15445,-0.0368064,-0.438432,-0.119932,-0.889966,0.207564,-0.396877,-0.233207,-0.863146,-1.29791,-0.331223,1.15589,1289
0,-0.942478,0.698132,-0.942478,0.733038,-1.31417,-0.339477,1.17584,-0.0312176,-0.448276,-0.124369,-0.88465,0.212113,-0.371045,-0.229045,-0.87457,-1.31393,-0.338121,1.17526,1308
1,-0.698132,0.942478,-0.942478,0.733038,-1.29828,-0.332527,1.15384,-0.0312176,-0.448276,-0.124369,-0.88465,0.211654,-0.398247,-0.238373,-0.860105,-1.29832,-0.331812,1.15544,1317
0,-0.942478,0.698132,-0.942478,0.733038,-1.31365,-0.340174,1.17566,-0.024401,-0.458075,-0.129536,-0.879086,0.205738,-0.375458,-0.230083,-0.873936,-1.31371,-0.338837,1.17515,1336
1,-0.698132,0.942478,-0.942478,0.733038,-1.29833,-0.333166,1.15327,-0.024401,-0.458075,-0.129536,-0.879086,0.205803,-0.402284,-0.238834,-0.859518,-1.29864,-0.332441,1.15496,1347
0,-0.942478,0.698132,-0.942478,0.733038,-1.31308,-0.340687,1.17532,-0.0179303,-0.468124,-0.134794,-0.873137,0.198545,-0.380607,-0.230688,-0.873213,-1.31337,-0.339476,1.17498,1364
1,-0.698132,0.942478,-0.942478,0.733038,-1.29836,-0.333621,1.15255,-0.0179303,-0.468124,-0.134794,-0.873137,0.199087,-0.407053,-0.238839,-0.858853,-1.29881,-0.333012,1.15443,1372
0,-0.942478,0.698132,-0.942478,0.733038,-1.31251,-0.341072,1.17484,-0.0124474,-0.477785,-0.139036,-0.867315,0.202978,-0.388791,-0.238167,-0.866555,-1.31298,-0.339959,1.17463,1391
1,-0.698132,0.942478,-0.942478,0.733038,-1.29837,-0.333981,1.15172,-0.0124474,-0.477785,-0.139036,-0.867315,0.203592,-0.415119,-0.246094,-0.851859,-1.29894,-0.333438,1.15374,1400
0,-0.942478,0.698132,-0.942478,0.733038,-1.31163,-0.341442,1.17437,-0.00608458,-0.487688,-0.144452,-0.860963,0.203617,-0.391669,-0.24212,-0.86401,-1.31241,-0.340459,1.17425,1419
1,-0.698132,0.942478,-0.942478,0.733038,-1.29811,-0.334306,1.15089,-0.00608458,-0.487688,-0.144452,-0.860963,0.204584,-0.417815,-0.249816,-0.849216,-1.29892,-0.333896,1.15301,1430
0,-0.942478,0.698132,-0.942478,0.733038,-1.3107,-0.341633,1.17374,-0.00207342,-0.497826,-0.149513,-0.85429,0.207592,-0.39992,-0.249666,-0.857109,-1.3117,-0.340893,1.17382,1447
1,-0.698132,0.942478,-0.942478,0.733038,-1.29782,-0.334418,1.14992,-0.00207342,-0.497826,-0.149513,-0.85429,0.208631,-0.425932,-0.25715,-0.841979,-1.29877,-0.334282,1.15225,1456
0,-0.942478,0.698132,-0.942478,0.733038,-1.30957,-0.341587,1.17307,0.000734873,-0.507868,-0.152843,-0.847767,0.236299,-0.408634,-0.271756,-0.838648,-1.31084,-0.341173,1.17331,1475
1,-0.698132,0.942478,-0.942478,0.733038,-1.29731,-0.334347,1.14894,0.000734873,-0.507868,-0.152843,-0.847767,0.236645,-0.435165,-0.279949,-0.82235,-1.29847,-0.334511,1.15143,1485
0,-0.942478,0.698132,-0.942478,0.733038,-1.30812,-0.341519,1.17234,0.00321712,-0.517295,-0.156519,-0.841366,0.238543,-0.41736,-0.279267,-0.831215,-1.30975,-0.341293,1.17267,1503
1,-0.698132,0.942478,-0.942478,0.733038,-1.29647,-0.334233,1.14792,0.00321712,-0.517295,-0.156519,-0.841366,0.23892,-0.443732,-0.287303,-0.81454,-1.29799,-0.334586,1.15047,1512
0,-0.942478,0.698132,-0.942478,0.733038,-1.30661,-0.341313,1.1714,0.00433836,-0.526806,-0.159411,-0.834892,0.23876,-0.410569,-0.280773,-0.834023,-1.30858,-0.341298,1.17196,1531
1,-0.698132,0.942478,-0.942478,0.733038,-1.29556,-0.333983,1.14671,0.00433836,-0.526806,-0.159411,-0.834892,0.239756,-0.436831,-0.28904,-0.817406,-1.29737,-0.334554,1.14948,1540
0,-0.942478,0.698132,-0.942478,0.733038,-1.3049,-0.341018,1.17036,0.00502622,-0.53586,-0.16142,-0.828718,0.23878,-0.418881,-0.286546,-0.827897,-1.30723,-0.341181,1.17113,1559
1,-0.698132,0.942478,-0.942478,0.733038,-1.29443,-0.333672,1.14543,0.00502622,-0.53586,-0.16142,-0.828718,0.239783,-0.444969,-0.294711,-0.810958,-1.29658,-0.334402,1.1484,1567
0,-0.942478,0.698132,-0.942478,0.733038,-1.30293,-0.340492,1.16895,0.00518194,-0.544663,-0.163679,-0.822511,0.236994,-0.42189,-0.289597,-0.825818,-1.30555,-0.340845,1.16995,1587
1,-0.698132,0.942478,-0.942478,0.733038,-1.29304,-0.333106,1.1438,0.00518194,-0.544663,-0.163679,-0.822511,0.238247,-0.447776,-0.297778,-0.808742,-1.29547,-0.334042,1.14697,1598
0,-0.942478,0.698132,-0.942478,0.733038,-1.30077,-0.340042,1.16751,0.00512722,-0.553064,-0.165975,-0.816423,0.23192,-0.422533,-0.289888,-0.826828,-1.30387,-0.340503,1.16884,1615
1,-0.698132,0.942478,-0.942478,0.733038,-1.29143,-0.332607,1.14216,0.00512722,-0.553064,-0.165975,-0.816423,0.233552,-0.448155,-0.298055,-0.809799,-1.2943,-0.333666,1.14565,1623
0,-0.942478,0.698132,-0.942478,0.733038,-1.29833,-0.33948,1.16598,0.00635805,-0.560971,-0.167696,-0.810647,0.227412,-0.422125,-0.29015,-0.828195,-1.30192,-0.340094,1.16758,1642
1,-0.698132,0.942478,-0.942478,0.733038,-1.28952,-0.332062,1.14043,0.00635805,-0.560971,-0.167696,-0.810647,0.229431,-0.447498,-0.298354,-0.811229,-1.29287,-0.333229,1.14419,1653
0,-0.942478,0.698132,-0.942478,0.733038,-1.29552,-0.338958,1.16415,0.00650685,-0.569143,-0.170026,-0.804441,0.225397,-0.427313,-0.293462,-0.824912,-1.29953,-0.339572,1.16601,1670
1,-0.698132,0.942478,-0.942478,0.733038,-1.28727,-0.331501,1.13843,0.00650685,-0.569143,-0.170026,-0.804441,0.227537,-0.452482,-0.301651,-0.807771,-1.29102,-0.332687,1.14242,1681
