ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-2.15584,0.598337,2.57594,0.0527029,0.328323,-0.112734,0.936332,-0.225169,0.302343,-0.031051,0.925702,-2.1559,0.598492,2.57932,1083
1,-0.698132,0.942478,-0.942478,0.733038,-2.14522,0.595867,2.56717,0.0527029,0.328323,-0.112734,0.936332,-0.219903,0.331209,-0.0203139,0.91735,-2.1461,0.596216,2.57108,1091
0,-0.942478,0.698132,-0.942478,0.733038,-2.15557,0.598054,2.57363,0.0514319,0.324989,-0.112834,0.937553,-0.227077,0.299648,-0.0313285,0.926103,-2.15564,0.598309,2.57709,1111
1,-0.698132,0.942478,-0.942478,0.733038,-2.14489,0.595561,2.56494,0.0514319,0.324989,-0.112834,0.937553,-0.22185,0.328561,-0.0206387,0.917826,-2.1458,0.596021,2.56891,1119
0,-0.942478,0.698132,-0.942478,0.733038,-2.15526,0.597699,2.57126,0.0505549,0.321803,-0.11197,0.938802,-0.228844,0.296469,-0.0319607,0.926669,-2.15535,0.598078,2.57464,1139
1,-0.698132,0.942478,-0.942478,0.733038,-2.14451,0.595212,2.56265,0.0505549,0.321803,-0.11197,0.938802,-0.223655,0.325431,-0.0213119,0.918487,-2.14545,0.595775,2.56653,1147
0,-0.942478,0.698132,-0.942478,0.733038,-2.15489,0.597308,2.56887,0.0504086,0.319354,-0.108756,0.940024,-0.232194,0.294596,-0.0304531,0.926483,-2.15505,0.597791,2.57233,1167
1,-0.698132,0.942478,-0.942478,0.733038,-2.14408,0.594897,2.56032,0.0504086,0.319354,-0.108756,0.940024,-0.226986,0.323664,-0.0197197,0.91833,-2.1451,0.5955,2.56428,1175
0,-0.942478,0.698132,-0.942478,0.733038,-2.15449,0.59687,2.56643,0.0494571,0.316067,-0.107797,0.941295,-0.233513,0.295525,-0.02782,0.925939,-2.15468,0.59742,2.56998,1194
1,-0.698132,0.942478,-0.942478,0.733038,-2.14361,0.594467,2.55795,0.0494571,0.316067,-0.107797,0.941295,-0.228199,0.324635,-0.0170739,0.91774,-2.14468,0.595155,2.562,1202
0,-0.942478,0.698132,-0.942478,0.733038,-2.15408,0.596379,2.56398,0.0488426,0.312455,-0.107028,0.942619,-0.232496,0.296975,-0.0266196,0.925766,-2.15446,0.597182,2.56857,1211
1,-0.698132,0.942478,-0.942478,0.733038,-2.14314,0.593982,2.55559,0.0488426,0.312455,-0.107028,0.942619,-0.2271,0.326054,-0.0159517,0.91753,-2.14442,0.594929,2.56063,1219
0,-0.942478,0.698132,-0.942478,0.733038,-2.15388,0.596027,2.56274,0.0486784,0.310422,-0.106373,0.943373,-0.233339,0.293709,-0.0265186,0.926598,-2.15412,0.596792,2.56637,1236
1,-0.698132,0.942478,-0.942478,0.733038,-2.1429,0.593642,2.5544,0.0486784,0.310422,-0.106373,0.943373,-0.228004,0.322826,-0.0158613,0.918447,-2.14402,0.594551,2.5585,1243
0,-0.942478,0.698132,-0.942478,0.733038,-2.15348,0.595473,2.56028,0.0476181,0.306541,-0.105181,0.944829,-0.230326,0.296109,-0.0256236,0.926614,-2.15389,0.596505,2.56495,1252
1,-0.698132,0.942478,-0.942478,0.733038,-2.14242,0.5931,2.55203,0.0476181,0.306541,-0.105181,0.944829,-0.224889,0.325131,-0.0151336,0.918415,-2.14376,0.594273,2.55712,1260
0,-0.942478,0.698132,-0.942478,0.733038,-2.15331,0.595219,2.55908,0.0461178,0.304271,-0.105667,0.945583,-0.231507,0.292513,-0.0257073,0.927459,-2.15354,0.596026,2.56272,1278
1,-0.698132,0.942478,-0.942478,0.733038,-2.14222,0.592815,2.55089,0.0461178,0.304271,-0.105667,0.945583,-0.226132,0.321581,-0.0152367,0.919357,-2.14334,0.593801,2.55497,1286
0,-0.942478,0.698132,-0.942478,0.733038,-2.15297,0.594572,2.55666,0.0437897,0.300223,-0.105764,0.946975,-0.232915,0.290965,-0.025514,0.927599,-2.15314,0.59547,2.56033,1305
1,-0.698132,0.942478,-0.942478,0.733038,-2.14181,0.592137,2.54857,0.0437897,0.300223,-0.105764,0.946975,-0.227497,0.320068,-0.0150965,0.919551,-2.14287,0.593234,2.55267,1313
0,-0.942478,0.698132,-0.942478,0.733038,-2.15267,0.593958,2.55427,0.0412173,0.29696,-0.104489,0.948261,-0.235039,0.293146,-0.0237024,0.926423,-2.15278,0.594882,2.55794,1333
1,-0.698132,0.942478,-0.942478,0.733038,-2.14144,0.591527,2.54627,0.0412173,0.29696,-0.104489,0.948261,-0.229419,0.322282,-0.0133362,0.918327,-2.14246,0.592634,2.55037,1341
