ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.54081,0.158351,-0.248228,0.0878114,-0.556463,-0.0712083,0.823145,-0.0123947,-0.583973,-0.155369,0.79667,-1.54552,0.144449,-0.216271,1662
0,-0.942478,0.698132,-0.942478,0.733038,-1.56116,0.177092,-0.348234,0.0799451,-0.566545,-0.0541902,0.818352,-0.0138964,-0.612432,-0.155748,0.774904,-1.56854,0.166402,-0.294521,1682
1,-0.698132,0.942478,-0.942478,0.733038,-1.53645,0.164514,-0.283785,0.0799451,-0.566545,-0.0541902,0.818352,-0.014554,-0.591251,-0.151645,0.791969,-1.5435,0.152323,-0.236212,1701
0,-0.942478,0.698132,-0.942478,0.733038,-1.55546,0.182181,-0.362583,0.0618608,-0.567588,-0.051232,0.819386,-0.0278019,-0.619094,-0.14918,0.770516,-1.56274,0.17423,-0.328034,1732
1,-0.698132,0.942478,-0.942478,0.733038,-1.53087,0.171363,-0.297769,0.0618608,-0.567588,-0.051232,0.819386,-0.0289461,-0.597901,-0.145157,0.787785,-1.53891,0.161976,-0.268811,1745
0,-0.942478,0.698132,-0.942478,0.733038,-1.54622,0.188516,-0.391018,0.0408247,-0.57197,-0.0388409,0.818336,-0.0404634,-0.622036,-0.145983,0.768195,-1.55819,0.178529,-0.346203,1764
1,-0.698132,0.942478,-0.942478,0.733038,-1.52217,0.18078,-0.325562,0.0408247,-0.57197,-0.0388409,0.818336,-0.0419637,-0.600787,-0.142047,0.785568,-1.53488,0.167606,-0.286514,1784
0,-0.942478,0.698132,-0.942478,0.733038,-1.54387,0.186832,-0.400075,0.0170249,-0.571192,-0.0484218,0.81921,-0.0612454,-0.627487,-0.137163,0.763999,-1.55024,0.184222,-0.373484,1814
1,-0.698132,0.942478,-0.942478,0.733038,-1.51982,0.179901,-0.334532,0.0170249,-0.571192,-0.0484218,0.81921,-0.063009,-0.606205,-0.133823,0.781432,-1.52748,0.175687,-0.313202,1827
0,-0.942478,0.698132,-0.942478,0.733038,-1.53546,0.190846,-0.418884,0.00354467,-0.578639,-0.0570239,0.81358,-0.0838735,-0.627743,-0.135959,0.761853,-1.54253,0.187449,-0.396967,1870
1,-0.698132,0.942478,-0.942478,0.733038,-1.51274,0.184049,-0.352855,0.00354467,-0.578639,-0.0570239,0.81358,-0.0854592,-0.606349,-0.13332,0.779271,-1.52045,0.180436,-0.336233,1883
0,-0.942478,0.698132,-0.942478,0.733038,-1.52693,0.193246,-0.43457,-0.000415102,-0.587285,-0.0562074,0.807426,-0.0881468,-0.631699,-0.135052,0.758253,-1.53778,0.189327,-0.408537,1902
1,-0.698132,0.942478,-0.942478,0.733038,-1.50561,0.186912,-0.36803,-0.000415102,-0.587285,-0.0562074,0.807426,-0.089584,-0.610399,-0.132736,0.775738,-1.51634,0.182689,-0.347537,1921
0,-0.942478,0.698132,-0.942478,0.733038,-1.524,0.193026,-0.43943,-0.00266805,-0.591886,-0.0558312,0.804081,-0.10689,-0.652705,-0.14948,0.734987,-1.53015,0.191609,-0.424462,1955
1,-0.698132,0.942478,-0.942478,0.733038,-1.50344,0.186948,-0.372628,-0.00266805,-0.591886,-0.0558312,0.804081,-0.109031,-0.63185,-0.147432,0.753088,-1.50989,0.185468,-0.363006,1968
0,-0.942478,0.698132,-0.942478,0.733038,-1.51753,0.193243,-0.448283,-0.0131078,-0.598052,-0.0559445,0.799395,-0.111389,-0.656617,-0.150478,0.730618,-1.52573,0.192281,-0.43223,1988
1,-0.698132,0.942478,-0.942478,0.733038,-1.498,0.188068,-0.381096,-0.0131078,-0.598052,-0.0559445,0.799395,-0.113558,-0.635834,-0.148563,0.748832,-1.50615,0.18646,-0.370523,2007
0,-0.942478,0.698132,-0.942478,0.733038,-1.51428,0.194826,-0.448594,-0.0159239,-0.598877,-0.0529401,0.798931,-0.11952,-0.657932,-0.149354,0.728378,-1.51982,0.19297,-0.440885,2037
1,-0.698132,0.942478,-0.942478,0.733038,-1.49484,0.19023,-0.381339,-0.0159239,-0.598877,-0.0529401,0.798931,-0.121673,-0.637117,-0.147615,0.746651,-1.50106,0.187902,-0.378858,2050
0,-0.942478,0.698132,-0.942478,0.733038,-1.50701,0.196855,-0.44789,-0.00922009,-0.603503,-0.0474685,0.795893,-0.111697,-0.663848,-0.137114,0.726656,-1.51262,0.194812,-0.445778,2093
1,-0.698132,0.942478,-0.942478,0.733038,-1.48827,0.192335,-0.380431,-0.00922009,-0.603503,-0.0474685,0.795893,-0.113594,-0.643257,-0.135669,0.744924,-1.4946,0.190369,-0.383485,2108
0,-0.942478,0.698132,-0.942478,0.733038,-1.49973,0.198535,-0.442112,0.000985928,-0.610638,-0.0471137,0.790506,-0.106479,-0.666392,-0.134562,0.725587,-1.50607,0.196748,-0.444765,2149
1,-0.698132,0.942478,-0.942478,0.733038,-1.48221,0.193225,-0.374385,0.000985928,-0.610638,-0.0471137,0.790506,-0.108424,-0.645849,-0.132954,0.74394,-1.48885,0.19233,-0.382245,2163
0,-0.942478,0.698132,-0.942478,0.733038,-1.491,0.199204,-0.433066,0.0138678,-0.618724,-0.0503086,0.783874,-0.0573498,-0.681568,-0.101161,0.722456,-1.49824,0.198084,-0.439211,2205
1,-0.698132,0.942478,-0.942478,0.733038,-1.47491,0.192466,-0.36511,0.0138678,-0.618724,-0.0503086,0.783874,-0.0579618,-0.661743,-0.100156,0.740747,-1.48216,0.192849,-0.376449,2219
0,-0.942478,0.698132,-0.942478,0.733038,-1.48163,0.198714,-0.420643,0.0264613,-0.62589,-0.0510905,0.777786,-0.0066447,-0.688124,-0.0671099,0.722452,-1.49003,0.198817,-0.429968,2260
1,-0.698132,0.942478,-0.942478,0.733038,-1.46681,0.190814,-0.352524,0.0264613,-0.62589,-0.0510905,0.777786,-0.00583578,-0.668549,-0.0665144,0.740664,-1.47514,0.192522,-0.367009,2275
0,-0.942478,0.698132,-0.942478,0.733038,-1.47086,0.196542,-0.405006,0.037736,-0.632306,-0.0495956,0.772209,0.00501237,-0.693057,-0.068885,0.717566,-1.48063,0.198058,-0.41766,2316
1,-0.698132,0.942478,-0.942478,0.733038,-1.45714,0.18782,-0.336756,0.037736,-0.632306,-0.0495956,0.772209,0.0058439,-0.673613,-0.0679654,0.73593,-1.46688,0.190796,-0.354548,2330
0,-0.942478,0.698132,-0.942478,0.733038,-1.45884,0.193013,-0.38551,0.0466982,-0.637154,-0.0467283,0.7679,0.0112247,-0.690197,-0.0729049,0.719852,-1.46965,0.195658,-0.401471,2372
1,-0.698132,0.942478,-0.942478,0.733038,-1.44595,0.183803,-0.317163,0.0466982,-0.637154,-0.0467283,0.7679,0.0118814,-0.670636,-0.0715457,0.738233,-1.45689,0.187679,-0.338237,2386
0,-0.942478,0.698132,-0.942478,0.733038,-1.44629,0.190504,-0.361777,0.0570449,-0.640497,-0.0492113,0.764257,0.00958524,-0.68206,-0.0830055,0.726507,-1.45809,0.192635,-0.382167,2428
