ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,4.17787,-0.297887,0.63698,0.245641,0.730036,-0.0842993,0.632141,0.176268,0.675364,-0.0646096,0.71319,4.17189,-0.296268,0.633926,1035
0,-0.942478,0.698132,-0.942478,0.733038,4.18233,-0.305663,0.665731,0.246459,0.730758,-0.0812684,0.631384,0.173387,0.653967,-0.0699374,0.733058,4.17668,-0.303378,0.660471,1050
1,-0.698132,0.942478,-0.942478,0.733038,4.18005,-0.298445,0.638748,0.246459,0.730758,-0.0812684,0.631384,0.177178,0.672369,-0.0616169,0.716053,4.17417,-0.296962,0.635401,1064
0,-0.942478,0.698132,-0.942478,0.733038,4.18444,-0.306357,0.667345,0.248178,0.731446,-0.079707,0.630112,0.176991,0.659211,-0.0647632,0.727957,4.17886,-0.304183,0.662098,1078
1,-0.698132,0.942478,-0.942478,0.733038,4.18212,-0.298998,0.640404,0.248178,0.731446,-0.079707,0.630112,0.180728,0.677546,-0.0564322,0.710693,4.17649,-0.297656,0.637043,1093
0,-0.942478,0.698132,-0.942478,0.733038,4.18639,-0.307085,0.669051,0.249772,0.73216,-0.0801007,0.628602,0.180708,0.666546,-0.059277,0.720797,4.18105,-0.305017,0.66382,1107
1,-0.698132,0.942478,-0.942478,0.733038,4.18401,-0.299657,0.642135,0.249772,0.73216,-0.0801007,0.628602,0.184418,0.684756,-0.0509191,0.703212,4.17874,-0.298374,0.638788,1121
0,-0.942478,0.698132,-0.942478,0.733038,4.18839,-0.3077,0.670735,0.250824,0.733231,-0.0809019,0.626829,0.182498,0.666386,-0.0584647,0.720559,4.18306,-0.30575,0.665454,1135
1,-0.698132,0.942478,-0.942478,0.733038,4.18592,-0.300234,0.643837,0.250824,0.733231,-0.0809019,0.626829,0.18617,0.684588,-0.0500873,0.702973,4.18078,-0.299019,0.640444,1149
0,-0.942478,0.698132,-0.942478,0.733038,4.19021,-0.308243,0.672308,0.25161,0.73414,-0.0816351,0.625354,0.211816,0.664487,-0.0827086,0.711864,4.18678,-0.306939,0.668507,1186
1,-0.698132,0.942478,-0.942478,0.733038,4.18765,-0.300751,0.645426,0.25161,0.73414,-0.0816351,0.625354,0.215046,0.682759,-0.0752838,0.69421,4.18447,-0.300079,0.643535,1196
0,-0.942478,0.698132,-0.942478,0.733038,4.19388,-0.309705,0.675568,0.251384,0.735312,-0.0814641,0.624088,0.212614,0.665075,-0.0825951,0.71109,4.18889,-0.307763,0.670271,1215
1,-0.698132,0.942478,-0.942478,0.733038,4.19122,-0.302194,0.6487,0.251384,0.735312,-0.0814641,0.624088,0.215842,0.683325,-0.0751505,0.69342,4.18654,-0.300858,0.645315,1227
0,-0.942478,0.698132,-0.942478,0.733038,4.19555,-0.310371,0.677106,0.251599,0.735986,-0.0795865,0.623449,0.218144,0.663568,-0.0880097,0.710172,4.19086,-0.30842,0.671984,1244
1,-0.698132,0.942478,-0.942478,0.733038,4.19286,-0.302774,0.650266,0.251599,0.735986,-0.0795865,0.623449,0.221285,0.681854,-0.0807671,0.69252,4.18846,-0.301484,0.647041,1256
0,-0.942478,0.698132,-0.942478,0.733038,4.19717,-0.311283,0.678663,0.250593,0.737176,-0.0766803,0.622813,0.218748,0.665096,-0.086891,0.708694,4.19261,-0.309057,0.673552,1272
1,-0.698132,0.942478,-0.942478,0.733038,4.19441,-0.303606,0.651854,0.250593,0.737176,-0.0766803,0.622813,0.221858,0.683353,-0.0796473,0.690988,4.19018,-0.302073,0.648626,1283
0,-0.942478,0.698132,-0.942478,0.733038,4.19868,-0.31211,0.680269,0.249277,0.738548,-0.0745982,0.621967,0.218571,0.664589,-0.0861095,0.70932,4.19435,-0.309769,0.675203,1300
1,-0.698132,0.942478,-0.942478,0.733038,4.19582,-0.304392,0.653481,0.249277,0.738548,-0.0745982,0.621967,0.221642,0.682852,-0.078888,0.691639,4.19186,-0.302737,0.650296,1312
0,-0.942478,0.698132,-0.942478,0.733038,4.20019,-0.312751,0.681793,0.24978,0.739789,-0.0706011,0.620756,0.220415,0.66433,-0.0865274,0.70894,4.19596,-0.310497,0.67679,1327
1,-0.698132,0.942478,-0.942478,0.733038,4.19726,-0.30485,0.655066,0.24978,0.739789,-0.0706011,0.620756,0.223404,0.682604,-0.0793982,0.691258,4.19341,-0.303401,0.651908,1340
0,-0.942478,0.698132,-0.942478,0.733038,4.20164,-0.313458,0.683159,0.25041,0.740308,-0.0672224,0.620258,0.219881,0.661205,-0.0855571,0.712138,4.19752,-0.311244,0.678309,1355
1,-0.698132,0.942478,-0.942478,0.733038,4.19869,-0.305405,0.656479,0.25041,0.740308,-0.0672224,0.620258,0.222819,0.679522,-0.0784443,0.694585,4.19491,-0.304055,0.653459,1367
0,-0.942478,0.698132,-0.942478,0.733038,4.20294,-0.314171,0.684391,0.250409,0.740048,-0.0641058,0.620898,0.220339,0.662,-0.0826084,0.711606,4.19913,-0.312027,0.679877,1383
1,-0.698132,0.942478,-0.942478,0.733038,4.20004,-0.306016,0.657737,0.250409,0.740048,-0.0641058,0.620898,0.2232,0.680301,-0.0754852,0.694027,4.19648,-0.304727,0.655064,1395
0,-0.942478,0.698132,-0.942478,0.733038,4.2043,-0.314961,0.685838,0.249592,0.73976,-0.0616851,0.621815,0.219429,0.661612,-0.0791473,0.71264,4.20056,-0.312891,0.681324,1411
1,-0.698132,0.942478,-0.942478,0.733038,4.20144,-0.306762,0.659193,0.249592,0.73976,-0.0616851,0.621815,0.222234,0.679915,-0.0719804,0.695087,4.1979,-0.305496,0.65654,1424
0,-0.942478,0.698132,-0.942478,0.733038,4.20558,-0.315754,0.687201,0.248947,0.74007,-0.0597583,0.621893,0.219087,0.659404,-0.0773911,0.714981,4.20194,-0.313611,0.682685,1439
1,-0.698132,0.942478,-0.942478,0.733038,4.2027,-0.307511,0.660571,0.248947,0.74007,-0.0597583,0.621893,0.22183,0.677743,-0.0702343,0.697512,4.19928,-0.306138,0.657925,1451
0,-0.942478,0.698132,-0.942478,0.733038,4.20686,-0.316389,0.688604,0.248683,0.740666,-0.0577506,0.621479,0.220446,0.65945,-0.0763318,0.714635,4.20329,-0.314295,0.684022,1467
1,-0.698132,0.942478,-0.942478,0.733038,4.20395,-0.308077,0.662,0.248683,0.740666,-0.0577506,0.621479,0.223107,0.6778,-0.0692337,0.69715,4.20062,-0.306757,0.659282,1479
0,-0.942478,0.698132,-0.942478,0.733038,4.20808,-0.317115,0.690027,0.248727,0.741986,-0.0557603,0.620067,0.223559,0.659942,-0.0765138,0.713193,4.20465,-0.314998,0.685483,1495
1,-0.698132,0.942478,-0.942478,0.733038,4.20507,-0.30871,0.663463,0.248727,0.741986,-0.0557603,0.620067,0.226113,0.6783,-0.0695294,0.695664,4.20197,-0.307384,0.660769,1507
0,-0.942478,0.698132,-0.942478,0.733038,4.20918,-0.317789,0.691424,0.248205,0.743463,-0.0539486,0.618666,0.223893,0.6632,-0.0734754,0.710379,4.20585,-0.315631,0.686888,1522
1,-0.698132,0.942478,-0.942478,0.733038,4.20606,-0.309317,0.664894,0.248205,0.743463,-0.0539486,0.618666,0.226381,0.681509,-0.0664813,0.692731,4.20311,-0.30795,0.662199,1535
0,-0.942478,0.698132,-0.942478,0.733038,4.21032,-0.31852,0.69262,0.249158,0.744895,-0.0505043,0.616848,0.224046,0.664268,-0.0711691,0.709567,4.20713,-0.316355,0.688286,1550
1,-0.698132,0.942478,-0.942478,0.733038,4.20711,-0.309863,0.666161,0.249158,0.744895,-0.0505043,0.616848,0.226475,0.682555,-0.0641724,0.691889,4.20434,-0.30859,0.663631,1563
0,-0.942478,0.698132,-0.942478,0.733038,4.21145,-0.319251,0.693903,0.248153,0.746016,-0.0486333,0.616048,0.222893,0.666628,-0.0669479,0.708127,4.20833,-0.317065,0.689599,1578
1,-0.698132,0.942478,-0.942478,0.733038,4.20815,-0.310554,0.667468,0.248153,0.746016,-0.0486333,0.616048,0.225278,0.684863,-0.059884,0.690381,4.20546,-0.309209,0.664981,1591
0,-0.942478,0.698132,-0.942478,0.733038,4.21248,-0.319961,0.69507,0.248936,0.747158,-0.0464327,0.614516,0.217637,0.684754,-0.0508511,0.693657,4.20952,-0.317913,0.690925,1606
1,-0.698132,0.942478,-0.942478,0.733038,4.2091,-0.311135,0.668688,0.248936,0.747158,-0.0464327,0.614516,0.22003,0.702633,-0.043449,0.675282,4.20657,-0.30997,0.666344,1619
0,-0.942478,0.698132,-0.942478,0.733038,4.21348,-0.320765,0.696173,0.249693,0.74851,-0.0444722,0.612706,0.218119,0.685988,-0.0485967,0.692447,4.21062,-0.318701,0.692157,1634
1,-0.698132,0.942478,-0.942478,0.733038,4.20999,-0.311817,0.669847,0.249693,0.74851,-0.0444722,0.612706,0.220453,0.703833,-0.0411858,0.674035,4.2076,-0.310659,0.667617,1647
0,-0.942478,0.698132,-0.942478,0.733038,4.2144,-0.321359,0.697194,0.249674,0.749605,-0.0436426,0.611434,0.222455,0.685591,-0.0511891,0.691273,4.21168,-0.319365,0.693338,1662
1,-0.698132,0.942478,-0.942478,0.733038,4.21083,-0.312365,0.670895,0.249674,0.749605,-0.0436426,0.611434,0.224669,0.703454,-0.0439184,0.672865,4.20857,-0.311233,0.668839,1675
0,-0.942478,0.698132,-0.942478,0.733038,4.21525,-0.321913,0.698123,0.249916,0.750514,-0.0423615,0.610308,0.225691,0.684703,-0.0533071,0.690944,4.21266,-0.319983,0.694459,1689
1,-0.698132,0.942478,-0.942478,0.733038,4.2116,-0.312849,0.671857,0.249916,0.750514,-0.0423615,0.610308,0.227816,0.702588,-0.0461446,0.672563,4.20947,-0.311772,0.669996,1702
0,-0.942478,0.698132,-0.942478,0.733038,4.21597,-0.322459,0.699032,0.249317,0.751538,-0.0406143,0.609412,0.226008,0.685923,-0.0515989,0.689759,4.21355,-0.320552,0.695598,1716
1,-0.698132,0.942478,-0.942478,0.733038,4.21225,-0.313344,0.672795,0.249317,0.751538,-0.0406143,0.609412,0.228089,0.703776,-0.0444298,0.671343,4.21028,-0.312264,0.671171,1730
0,-0.942478,0.698132,-0.942478,0.733038,4.21667,-0.322843,0.699887,0.248747,0.752436,-0.039707,0.608596,0.22622,0.68692,-0.0503207,0.688791,4.21437,-0.321101,0.696505,1743
1,-0.698132,0.942478,-0.942478,0.733038,4.21287,-0.313707,0.673668,0.248747,0.752436,-0.039707,0.608596,0.228262,0.704749,-0.0431577,0.670346,4.21104,-0.312758,0.672106,1757
0,-0.942478,0.698132,-0.942478,0.733038,4.21735,-0.323204,0.700672,0.248758,0.7528,-0.0391902,0.608174,0.226192,0.687967,-0.0489555,0.687854,4.21525,-0.321676,0.697496,1771
1,-0.698132,0.942478,-0.942478,0.733038,4.21352,-0.314044,0.674465,0.248758,0.7528,-0.0391902,0.608174,0.228198,0.70577,-0.0417947,0.669379,4.21185,-0.313283,0.673124,1784
0,-0.942478,0.698132,-0.942478,0.733038,4.21793,-0.323722,0.701424,0.248086,0.753254,-0.0374886,0.607994,0.22254,0.680722,-0.0484695,0.696236,4.21595,-0.322216,0.698339,1799
1,-0.698132,0.942478,-0.942478,0.733038,4.21407,-0.314525,0.675235,0.248086,0.753254,-0.0374886,0.607994,0.224598,0.698635,-0.0412412,0.678059,4.21249,-0.313786,0.673988,1812
0,-0.942478,0.698132,-0.942478,0.733038,4.21842,-0.324132,0.702068,0.247934,0.753684,-0.0360532,0.607609,0.215963,0.647462,-0.0581347,0.728542,4.21663,-0.322772,0.699187,1826
