ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,0.992255,-0.122769,2.16646,-0.0594061,0.113923,0.10787,0.985828,-0.0750631,0.0968119,0.104834,0.986916,1.02715,-0.129652,2.17829,647
0,-0.942478,0.698132,-0.942478,0.733038,0.771766,-0.164592,2.21324,-0.0626184,0.113674,0.110561,0.98536,-0.0791829,0.064222,0.109206,0.988777,0.821627,-0.16493,2.22029,668
1,-0.698132,0.942478,-0.942478,0.733038,0.971444,-0.121774,2.16323,-0.0626184,0.113674,0.110561,0.98536,-0.0821076,0.0910106,0.108462,0.986515,1.00728,-0.127175,2.17411,675
0,-0.942478,0.698132,-0.942478,0.733038,0.753596,-0.161963,2.20922,-0.0643323,0.114294,0.1126,0.984946,-0.0808923,0.0623289,0.1116,0.988492,0.802373,-0.163512,2.21608,696
1,-0.698132,0.942478,-0.942478,0.733038,0.953024,-0.118419,2.15884,-0.0643323,0.114294,0.1126,0.984946,-0.0838879,0.0891058,0.110809,0.986278,0.987852,-0.124989,2.16984,704
0,-0.942478,0.698132,-0.942478,0.733038,0.734691,-0.158564,2.20506,-0.0632248,0.11478,0.114923,0.984693,-0.0769777,0.0632101,0.113841,0.988493,0.781942,-0.161846,2.21194,724
1,-0.698132,0.942478,-0.942478,0.733038,0.93385,-0.114029,2.15448,-0.0632248,0.11478,0.114923,0.984693,-0.0800319,0.0899593,0.112844,0.98629,0.967186,-0.12247,2.16548,731
0,-0.942478,0.698132,-0.942478,0.733038,0.718064,-0.157991,2.20253,-0.0628611,0.115672,0.118521,0.984186,-0.0765974,0.0613615,0.116429,0.988338,0.763974,-0.160049,2.20834,752
1,-0.698132,0.942478,-0.942478,0.733038,0.916783,-0.111998,2.15153,-0.0628611,0.115672,0.118521,0.984186,-0.0797273,0.0880948,0.11541,0.986186,0.94897,-0.119758,2.16167,759
0,-0.942478,0.698132,-0.942478,0.733038,0.701981,-0.15721,2.20033,-0.0633028,0.116139,0.120986,0.983802,-0.0767314,0.0618624,0.119275,0.987957,0.746058,-0.158437,2.20499,780
1,-0.698132,0.942478,-0.942478,0.733038,0.900407,-0.110251,2.14906,-0.0633028,0.116139,0.120986,0.983802,-0.0799375,0.0885853,0.118251,0.985789,0.930755,-0.117106,2.15805,788
0,-0.942478,0.698132,-0.942478,0.733038,0.689122,-0.157736,2.19913,-0.0638412,0.116945,0.12629,0.983005,-0.0748772,0.0582775,0.122748,0.987892,0.728196,-0.157035,2.20181,808
1,-0.698132,0.942478,-0.942478,0.733038,0.886917,-0.108673,2.1474,-0.0638412,0.116945,0.12629,0.983005,-0.078187,0.084972,0.121692,0.985829,0.912526,-0.114465,2.15453,815
0,-0.942478,0.698132,-0.942478,0.733038,0.676232,-0.156787,2.19782,-0.0649121,0.116794,0.129679,0.982512,-0.0757882,0.0514893,0.126827,0.987684,0.713119,-0.156233,2.19951,835
1,-0.698132,0.942478,-0.942478,0.733038,0.873677,-0.106398,2.14603,-0.0649121,0.116794,0.129679,0.982512,-0.0792285,0.0781492,0.125828,0.985791,0.89705,-0.112309,2.15192,842
0,-0.942478,0.698132,-0.942478,0.733038,0.665545,-0.155707,2.19609,-0.0653244,0.116401,0.132279,0.982184,-0.0774535,0.0510276,0.130207,0.987139,0.699312,-0.155197,2.1978,863
1,-0.698132,0.942478,-0.942478,0.733038,0.862742,-0.104271,2.14438,-0.0653244,0.116401,0.132279,0.982184,-0.0809891,0.0776769,0.12924,0.985243,0.882909,-0.110073,2.15004,872
0,-0.942478,0.698132,-0.942478,0.733038,0.655262,-0.154392,2.19419,-0.0654288,0.11455,0.133344,0.982251,-0.0800823,0.0427588,0.133527,0.986879,0.686327,-0.154562,2.19609,891
1,-0.698132,0.942478,-0.942478,0.733038,0.85252,-0.102467,2.14321,-0.0654288,0.11455,0.133344,0.982251,-0.0837412,0.0693732,0.132675,0.985176,0.869666,-0.108355,2.14837,898
0,-0.942478,0.698132,-0.942478,0.733038,0.647148,-0.153504,2.19201,-0.0651937,0.111372,0.133904,0.982556,-0.0767697,0.0419861,0.135603,0.986892,0.674696,-0.153772,2.19428,919
1,-0.698132,0.942478,-0.942478,0.733038,0.844645,-0.101232,2.14232,-0.0651937,0.111372,0.133904,0.982556,-0.0804736,0.0685838,0.134654,0.985235,0.857905,-0.106706,2.14691,925
0,-0.942478,0.698132,-0.942478,0.733038,0.64056,-0.152709,2.18979,-0.0653208,0.108102,0.13442,0.982842,-0.0768363,0.0402131,0.137066,0.986758,0.66527,-0.152868,2.19241,947
1,-0.698132,0.942478,-0.942478,0.733038,0.8383,-0.100124,2.14142,-0.0653208,0.108102,0.13442,0.982842,-0.0805815,0.0668078,0.136114,0.985148,0.848482,-0.105195,2.14566,955
0,-0.942478,0.698132,-0.942478,0.733038,0.634705,-0.151304,2.18768,-0.0648504,0.10427,0.13365,0.983392,-0.0802012,0.0348468,0.138254,0.986529,0.656527,-0.151931,2.1904,974
1,-0.698132,0.942478,-0.942478,0.733038,0.832875,-0.0988808,2.14091,-0.0648504,0.10427,0.13365,0.983392,-0.0840031,0.0614394,0.137407,0.985032,0.839867,-0.103788,2.14464,981
0,-0.942478,0.698132,-0.942478,0.733038,0.629864,-0.149605,2.18563,-0.0644903,0.100709,0.132731,0.983911,-0.0781354,0.0321419,0.138317,0.986778,0.649519,-0.150805,2.18841,1002
1,-0.698132,0.942478,-0.942478,0.733038,0.828443,-0.0974202,2.14036,-0.0644903,0.100709,0.132731,0.983911,-0.0819342,0.0587327,0.137419,0.98537,0.833089,-0.102487,2.14377,1009
0,-0.942478,0.698132,-0.942478,0.733038,0.626407,-0.148558,2.18382,-0.0632532,0.0981332,0.132103,0.984336,-0.0805105,0.0306659,0.137965,0.986683,0.643573,-0.149512,2.18642,1030
1,-0.698132,0.942478,-0.942478,0.733038,0.825271,-0.0964887,2.13969,-0.0632532,0.0981332,0.132103,0.984336,-0.0843089,0.0572795,0.137136,0.985294,0.827424,-0.101183,2.14296,1039
0,-0.942478,0.698132,-0.942478,0.733038,0.624128,-0.146365,2.18181,-0.0626971,0.0951104,0.131239,0.984784,-0.0793026,0.0276063,0.137403,0.98695,0.638892,-0.14747,2.1843,1058
1,-0.698132,0.942478,-0.942478,0.733038,0.823334,-0.0945251,2.13897,-0.0626971,0.0951104,0.131239,0.984784,-0.0830875,0.0542244,0.136571,0.985649,0.823039,-0.0991783,2.14208,1065
0,-0.942478,0.698132,-0.942478,0.733038,0.6219,-0.143983,2.17996,-0.0620111,0.0922241,0.128647,0.985444,-0.0808977,-0.0201187,0.137441,0.986996,0.635143,-0.145948,2.18245,1086
1,-0.698132,0.942478,-0.942478,0.733038,0.821617,-0.0930784,2.13838,-0.0620111,0.0922241,0.128647,0.985444,-0.0849137,0.00614853,0.137006,0.986905,0.819602,-0.097856,2.14138,1093
0,-0.942478,0.698132,-0.942478,0.733038,0.620684,-0.142747,2.1784,-0.0610543,0.0889058,0.127055,0.986015,-0.0803704,-0.022945,0.135971,0.987181,0.63225,-0.144393,2.18071,1114
1,-0.698132,0.942478,-0.942478,0.733038,0.820825,-0.0923495,2.13828,-0.0610543,0.0889058,0.127055,0.986015,-0.0843528,0.0033277,0.13555,0.987168,0.817057,-0.0966804,2.14078,1122
